EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
537885,ST. JOHNS CO.,FRUIT COVE,08/14/2014,1830,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89082,C,109,JAX,0,0,COOP Observer, , , ,1,NW,1,NW,FRUIT COVE,30.11,-81.64,30.11,-81.64,118
537884,DUVAL CO.,LORETTO,08/14/2014,1830,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89082,C,31,JAX,0,0,COOP Observer, , , ,1,NE,1,NE,LORETTO,30.18,-81.59,30.18,-81.59,119
529466,ST. LUCIE CO.,INDRIO,08/15/2014,1255,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,87748,C,111,MLB,0,0,Public, ,0.15,15,0,W,0,WSW,INDRIO,27.52,-80.3563,27.519,-80.354,120
537475,PALM BEACH CO.,BOCA RATON,08/16/2014,1533,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,89209,C,99,MFL,0,0,Trained Spotter, ,0.37,10,13,WNW,12,WNW,BOCA RATON,26.42,-80.27,26.4173,-80.2649,121
536807,WALTON CO.,PINEY GROVE,08/18/2014,1237,Thunderstorm Wind,50, ,0,0,500,0,FL,CST-6,EG,89084,C,131,TAE,0,0,Law Enforcement, , , ,3,S,3,S,PINEY GROVE,30.7605,-86.1126,30.7605,-86.1126,122
536808,HOLMES CO.,CERROGORDO,08/18/2014,1311,Thunderstorm Wind,50, ,0,0,500,0,FL,CST-6,EG,89084,C,59,TAE,0,0,911 Call Center, , , ,2,SSE,2,SSE,CERROGORDO,30.8095,-85.8708,30.8095,-85.8708,123
537890,SUWANNEE CO.,LIVE OAK,08/18/2014,1400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89294,C,121,JAX,0,0,State Official, , , ,1,S,1,S,LIVE OAK,30.29,-82.98,30.29,-82.98,124
537891,NASSAU CO.,CALLAHAN,08/18/2014,1535,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89294,C,89,JAX,0,0,State Official, , , ,3,SSE,3,SSE,CALLAHAN,30.53,-81.81,30.53,-81.81,125
537893,DUVAL CO.,HOGAN,08/18/2014,1540,Thunderstorm Wind,45, ,0,2,0,0,FL,EST-5,EG,89294,C,31,JAX,0,0,Broadcast Media, , , ,1,ESE,1,ESE,HOGAN,30.27,-81.56,30.27,-81.56,126
536809,MADISON CO.,GREENVILLE,08/19/2014,1302,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,89084,C,79,TAE,0,0,Trained Spotter, , , ,4,N,4,N,GREENVILLE,30.5302,-83.6316,30.5302,-83.6316,127
536810,MADISON CO.,LOVETT,08/19/2014,1312,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,89084,C,79,TAE,0,0,Trained Spotter, , , ,2,ESE,2,ESE,LOVETT,30.6026,-83.5391,30.6026,-83.5391,128
537906,BAKER CO.,TAYLOR,08/19/2014,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89300,C,3,JAX,0,0,Trained Spotter, , , ,3,E,3,E,TAYLOR,30.43,-82.23,30.43,-82.23,129
537907,NASSAU CO.,CRAWFORD,08/19/2014,1510,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89300,C,89,JAX,0,0,State Official, , , ,2,SE,2,SE,CRAWFORD,30.48,-81.84,30.48,-81.84,130
537913,PUTNAM CO.,PENIEL,08/21/2014,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89304,C,107,JAX,0,0,State Official, , , ,1,SW,1,SW,PENIEL,29.61,-81.71,29.61,-81.71,131
537914,PUTNAM CO.,GRANDIN,08/21/2014,1635,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89304,C,107,JAX,0,0,State Official, , , ,3,SSE,3,SSE,GRANDIN,29.68,-81.9,29.68,-81.9,132
536812,LEON CO.,SOUTHWOOD,08/21/2014,1635,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,89084,C,73,TAE,0,0,911 Call Center, , , ,2,N,2,N,SOUTHWOOD,30.4142,-84.2098,30.4142,-84.2098,133
537915,ALACHUA CO.,CAMPVILLE,08/21/2014,1720,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89304,C,1,JAX,0,0,State Official, , , ,1,S,1,S,CAMPVILLE,29.66,-82.12,29.66,-82.12,134
537916,ALACHUA CO.,MICANOPY,08/21/2014,1730,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89304,C,1,JAX,0,0,State Official, , , ,2,NW,2,NW,MICANOPY,29.52,-82.3,29.52,-82.3,135
536813,TAYLOR CO.,PERRY,08/21/2014,1730,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,89084,C,123,TAE,0,0,911 Call Center, , , ,0,N,0,N,PERRY,30.11,-83.58,30.11,-83.58,136
529824,LEVY CO.,OTTER CREEK,08/22/2014,1505,Thunderstorm Wind,40, ,0,0,10000,0,FL,EST-5,EG,87803,C,75,TBW,0,0,Law Enforcement, , , ,3,S,3,S,OTTER CREEK,29.28,-82.77,29.28,-82.77,137
529833,LEVY CO.,ELLZEY,08/22/2014,1505,Thunderstorm Wind,40, ,0,0,2000,0,FL,EST-5,EG,87803,C,75,TBW,0,0,Public, , , ,3,NW,3,NW,ELLZEY,29.36,-82.86,29.36,-82.86,138
529825,LEVY CO.,DUTTONS SPUR,08/22/2014,1505,Thunderstorm Wind,40, ,0,0,5000,0,FL,EST-5,EG,87803,C,75,TBW,0,0,Law Enforcement, , , ,5,WSW,5,WSW,DUTTONS SPUR,29.25,-82.92,29.25,-82.92,139
529835,LEVY CO.,USHER,08/22/2014,1510,Thunderstorm Wind,40, ,0,0,5000,0,FL,EST-5,EG,87803,C,75,TBW,0,0,Law Enforcement, , , ,1,ENE,1,ENE,USHER,29.43,-82.8,29.43,-82.8,140
529837,HILLSBOROUGH CO.,TOWN N COUNTRY,08/22/2014,1640,Thunderstorm Wind,40, ,0,0,10000,0,FL,EST-5,EG,87803,C,57,TBW,0,0,Broadcast Media, , , ,1,ESE,1,ESE,TOWN N COUNTRY,27.997,-82.565,27.997,-82.565,141
537919,ALACHUA CO.,FAIRBANKS,08/22/2014,1650,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,89306,C,1,JAX,0,0,Law Enforcement, , , ,2,NNW,2,NNW,FAIRBANKS,29.74,-82.28,29.74,-82.28,142
537921,PUTNAM CO.,CRESCENT CITY,08/23/2014,1655,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89307,C,107,JAX,0,0,Trained Spotter, , , ,1,N,1,N,CRESCENT CITY,29.44,-81.52,29.44,-81.52,143
537934,ALACHUA CO.,GAINESVILLE NORTH,08/23/2014,1745,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89307,C,1,JAX,0,0,State Official, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,144
537935,ALACHUA CO.,GAINESVILLE NORTH,08/23/2014,1800,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89307,C,1,JAX,0,0,Public, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,145
537936,MARION CO.,MARION OAKS,08/23/2014,1805,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89307,C,83,JAX,0,0,State Official, , , ,1,W,1,W,MARION OAKS,29,-82.2,29,-82.2,146
531986,PASCO CO.,DADE CITY,08/24/2014,1530,Thunderstorm Wind,40, ,0,0,10000,0,FL,EST-5,EG,88082,C,101,TBW,0,0,Social Media, , , ,0,N,0,N,DADE CITY,28.36,-82.19,28.36,-82.19,147
531664,PASCO CO.,WORTHINGTON GARDENS,08/24/2014,1531,Thunderstorm Wind,40, ,0,0,3000,0,FL,EST-5,EG,88082,C,101,TBW,0,0,Trained Spotter, , , ,0,N,0,N,WORTHINGTON GARDENS,28.18,-82.4,28.18,-82.4,148
536814,LEON CO.,APALACHEE REGIONAL PARK,08/24/2014,1608,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,89085,C,73,TAE,0,0,911 Call Center, , , ,2,S,2,S,APALACHEE REGIONAL PARK,30.3907,-84.1555,30.3907,-84.1555,149
531666,HILLSBOROUGH CO.,(MCF)MC DILL AFB,08/24/2014,1614,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,88082,C,57,TBW,0,0,AWOS, , , ,0,WSW,0,WSW,(MCF)MC DILL AFB,27.8492,-82.5215,27.8492,-82.5215,150
531665,HILLSBOROUGH CO.,BEACH PARK,08/24/2014,1616,Thunderstorm Wind,40, ,0,0,2000,0,FL,EST-5,EG,88082,C,57,TBW,0,0,Public, , , ,1,ENE,1,ENE,BEACH PARK,27.9339,-82.5016,27.9339,-82.5016,151
531771,PINELLAS CO.,KENNETH CITY,08/30/2014,1655,Thunderstorm Wind,40, ,0,0,5000,0,FL,EST-5,EG,88101,C,103,TBW,0,0,Broadcast Media, , , ,2,W,2,W,KENNETH CITY,27.81,-82.74,27.81,-82.74,152
537938,ALACHUA CO.,PHIFER,08/30/2014,1730,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89310,C,1,JAX,0,0,COOP Observer, , , ,2,SSW,2,SSW,PHIFER,29.67,-82.39,29.67,-82.39,153
537939,ALACHUA CO.,ARREDONDA,08/30/2014,1900,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89310,C,1,JAX,0,0,CoCoRaHS, , , ,1,SW,1,SW,ARREDONDA,29.59,-82.43,29.59,-82.43,154
531772,PINELLAS CO.,BAY PINES,08/30/2014,1957,Thunderstorm Wind,45, ,0,0,20000,0,FL,EST-5,EG,88101,C,103,TBW,0,0,Emergency Manager, , , ,2,ESE,2,ESE,BAY PINES,27.81,-82.75,27.81,-82.75,155
531933,MANATEE CO.,TALLEVAST,08/31/2014,1650,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,88131,C,81,TBW,0,0,ASOS, , , ,0,SW,0,SW,TALLEVAST,27.3955,-82.5544,27.3955,-82.5544,156
532208,LEE CO.,ESTERO,09/01/2014,1518,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,88224,C,71,TBW,0,0,Social Media, , , ,2,NE,2,NE,ESTERO,26.457,-81.788,26.457,-81.788,157
539395,NASSAU CO.,CRAWFORD,09/02/2014,1410,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89578,C,89,JAX,0,0,State Official, , , ,1,WSW,1,WSW,CRAWFORD,30.49,-81.89,30.49,-81.89,158
532230,LEE CO.,PUNTA RASSA,09/03/2014,1530,Thunderstorm Wind,40, ,0,0,2000,0,FL,EST-5,EG,88226,C,71,TBW,0,0,Broadcast Media, , , ,5,N,5,N,PUNTA RASSA,26.58,-81.99,26.58,-81.99,159
539401,COLUMBIA CO.,LAKE CITY,09/05/2014,700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89581,C,23,JAX,0,0,CoCoRaHS, , , ,3,WNW,3,WNW,LAKE CITY,30.2,-82.67,30.2,-82.67,160
533503,SEMINOLE CO.,FOREST CITY,09/05/2014,1344,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,88447,C,117,MLB,0,0,Mesonet, , , ,1,SE,1,SE,FOREST CITY,28.66,-81.41,28.66,-81.41,161
539398,CLAY CO.,KEYSTONE HGTS,09/05/2014,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89580,C,19,JAX,0,0,Trained Spotter, , , ,0,N,0,N,KEYSTONE HGTS,29.78,-82.03,29.78,-82.03,162
539399,FLAGLER CO.,DAYTONA NORTH,09/05/2014,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89580,C,35,JAX,0,0,Emergency Manager, , , ,2,NW,2,NW,DAYTONA NORTH,29.47,-81.43,29.47,-81.43,163
539402,COLUMBIA CO.,COLUMBIA,09/05/2014,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89581,C,23,JAX,0,0,CoCoRaHS, , , ,2,ENE,2,ENE,COLUMBIA,30.08,-82.67,30.08,-82.67,164
539400,COLUMBIA CO.,COUNTRY CLUB ESTATES,09/06/2014,600,Flash Flood, , ,0,0,100000,0,FL,EST-5, ,89581,C,23,JAX,0,0,NWS Storm Survey,Heavy Rain, , ,2,WNW,1,SE,BASS,30.08,-82.65,30.09,-82.69,165
537949,JACKSON CO.,GRAND RIDGE,09/06/2014,1430,Thunderstorm Wind,50, ,0,0,500,0,FL,CST-6,EG,89316,C,63,TAE,0,0,Law Enforcement, , , ,3,N,3,N,GRAND RIDGE,30.7534,-85.02,30.7534,-85.02,166
532698,COLUMBIA CO.,WINFIELD,09/07/2014,400,Flash Flood, , ,0,0,200000,0,FL,EST-5, ,88328,C,23,JAX,0,0,Broadcast Media,Heavy Rain, , ,2,WSW,4,S,COLUMBIA,30.26,-82.72,30.02,-82.71,167
543948,PALM BEACH CO.,PALM BEACH GARDENS,09/13/2014,1817,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,90655,C,99,MFL,0,0,Broadcast Media, , , ,2,WNW,2,WNW,PALM BEACH GARDENS,26.8088,-80.0996,26.8088,-80.0996,168
542393,PALM BEACH CO.,(PBI)PALM BEACH ARPT,09/14/2014,1625,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,90313,C,99,MFL,0,0,Public, , , ,4,NW,4,NW,(PBI)PALM BEACH ARPT,26.71,-80.2,26.71,-80.2,169
539404,DUVAL CO.,ATLANTIC BEACH,09/15/2014,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89582,C,31,JAX,0,0,Mesonet, , , ,1,SW,1,SW,ATLANTIC BEACH,30.32,-81.41,30.32,-81.41,170
539405,DUVAL CO.,(CRG)CRAIG FLD JACKS,09/15/2014,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89582,C,31,JAX,0,0,Mesonet, , , ,1,ESE,1,ESE,(CRG)CRAIG FLD JACKS,30.32,-81.5,30.32,-81.5,171
539406,GILCHRIST CO.,TYLER,09/16/2014,840,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89582,C,41,JAX,0,0,Mesonet, , , ,4,ENE,4,ENE,TYLER,29.67,-82.7,29.67,-82.7,172
539403,DUVAL CO.,JACKSONVILLE,09/16/2014,1200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89582,C,31,JAX,0,0,Broadcast Media, , , ,2,SE,2,SE,JACKSONVILLE,30.33,-81.65,30.33,-81.65,173
536114,WASHINGTON CO.,FIVE POINTS,09/16/2014,1525,Flash Flood, , ,0,0,0,0,FL,CST-6, ,88948,C,133,TAE,0,0,Emergency Manager,Heavy Rain, , ,0,N,0,NW,FIVE POINTS,30.71,-85.75,30.7139,-85.7544,174
539410,PUTNAM CO.,MANNVILLE,09/18/2014,1810,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89584,C,107,JAX,0,0,Trained Spotter, , , ,1,NE,1,NE,MANNVILLE,29.63,-81.84,29.63,-81.84,175
539411,PUTNAM CO.,MANNVILLE,09/18/2014,1810,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89584,C,107,JAX,0,0,Trained Spotter, , , ,1,NE,1,NE,MANNVILLE,29.6308,-81.8402,29.6308,-81.8402,176
539409,MARION CO.,FT MC COY,09/18/2014,1906,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89584,C,83,JAX,0,0,State Official, , , ,1,E,1,E,FT MC COY,29.37,-81.95,29.37,-81.95,177
535463,BREVARD CO.,TITUSVILLE AIRPARK,09/22/2014,1400,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,88819,C,9,MLB,0,0,Other Federal Agency, , , ,1,SSE,1,SSE,TITUSVILLE AIRPARK,28.6056,-80.8248,28.6056,-80.8248,178
539579,NASSAU CO.,BRYCEVILLE,09/23/2014,530,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89603,C,89,JAX,0,0,911 Call Center, , , ,1,W,1,W,BRYCEVILLE,30.38,-81.94,30.38,-81.94,179
538774,BREVARD CO.,(MLB)WFO MELBOURNE A,09/23/2014,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89447,C,9,MLB,0,0,Newspaper, , , ,2,S,2,S,(MLB)WFO MELBOURNE A,28.0687,-80.6566,28.0687,-80.6566,180
538781,VOLUSIA CO.,ISLEBORO,09/23/2014,1600,Flash Flood, , ,0,0,562000,0,FL,EST-5, ,89447,C,127,MLB,0,0,Emergency Manager,Heavy Rain, , ,1,W,1,W,(EVB)NEW SMYRNA BEACH AIRPORT,29.0666,-80.9726,29.0477,-80.9655,181
538776,SEMINOLE CO.,SIPES,09/23/2014,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89447,C,117,MLB,0,0,Emergency Manager, , , ,1,S,1,S,SIPES,28.74,-81.3,28.74,-81.3,182
538779,ORANGE CO.,FAIRVILLA,09/23/2014,1800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89447,C,95,MLB,0,0,Trained Spotter, , , ,1,E,1,E,FAIRVILLA,28.58,-81.37,28.58,-81.37,183
538782,VOLUSIA CO.,HOLLY HILL,09/24/2014,400,Flash Flood, , ,0,0,3090000,0,FL,EST-5, ,89447,C,127,MLB,0,0,Emergency Manager,Heavy Rain, , ,1,SE,2,S,SOUTH PENINSULA,29.2389,-81.058,29.1503,-81.0352,184
539419,FLAGLER CO.,INDIAN TRAILS,09/25/2014,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89585,C,35,JAX,0,0,Public, , , ,1,S,1,S,INDIAN TRAILS,29.57,-81.25,29.57,-81.25,185
539431,FLAGLER CO.,PALM HARBOR,09/25/2014,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89591,C,35,JAX,0,0,Mesonet, , , ,1,W,1,W,PALM HARBOR,29.58,-81.23,29.58,-81.23,186
539437,FLAGLER CO.,PALM COAST,09/26/2014,600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89591,C,35,JAX,0,0,CoCoRaHS, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,187
539438,FLAGLER CO.,PALM HARBOR,09/26/2014,600,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89591,C,35,JAX,0,0,CoCoRaHS, , , ,1,SW,1,SW,PALM HARBOR,29.57,-81.23,29.57,-81.23,188
539436,FLAGLER CO.,INDIAN TRAILS,09/26/2014,740,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89591,C,35,JAX,0,0,Trained Spotter, , , ,1,N,1,N,INDIAN TRAILS,29.6,-81.25,29.6,-81.25,189
539432,FLAGLER CO.,PALM COAST,09/26/2014,744,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89591,C,35,JAX,0,0,Emergency Manager, , , ,1,NE,1,NE,PALM COAST,29.58,-81.2,29.58,-81.2,190
539435,FLAGLER CO.,MANTANZAS,09/26/2014,744,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89591,C,35,JAX,0,0,Emergency Manager, , , ,2,SSW,2,SSW,MANTANZAS,29.59,-81.28,29.59,-81.28,191
539434,FLAGLER CO.,PALM COAST,09/26/2014,744,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89591,C,35,JAX,0,0,Emergency Manager, , , ,1,E,1,E,PALM COAST,29.57,-81.2,29.57,-81.2,192
539433,FLAGLER CO.,PALM HARBOR,09/26/2014,744,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89591,C,35,JAX,0,0,Emergency Manager, , , ,1,ENE,1,ENE,PALM HARBOR,29.59,-81.2,29.59,-81.2,193
539416,FLAGLER CO.,PALM HARBOR,09/26/2014,935,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89585,C,35,JAX,0,0,Public, , , ,1,SW,1,SW,PALM HARBOR,29.57,-81.23,29.57,-81.23,194
539417,FLAGLER CO.,PALM COAST,09/26/2014,936,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89585,C,35,JAX,0,0,Public, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,195
539414,FLAGLER CO.,BEVERLY BEACH,09/26/2014,1109,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89585,C,35,JAX,0,0,Trained Spotter, , , ,2,W,2,W,BEVERLY BEACH,29.5,-81.18,29.5,-81.18,196
539415,FLAGLER CO.,PINE LAKES,09/26/2014,1215,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89585,C,35,JAX,0,0,Public, , , ,2,NNW,2,NNW,PINE LAKES,29.55,-81.25,29.55,-81.25,197
539413,FLAGLER CO.,DAYTONA NORTH,09/26/2014,1400,Flash Flood, , ,0,0,10000,0,FL,EST-5, ,89585,C,35,JAX,0,0,Emergency Manager,Heavy Rain, , ,1,E,1,N,INDIAN TRAILS,29.45,-81.39,29.6,-81.25,198
537308,POLK CO.,WILLOW OAK,09/26/2014,1530,Heavy Rain, , ,0,0,10000,0,FL,EST-5, ,89167,C,105,TBW,0,0,Emergency Manager, , , ,1,S,1,S,WILLOW OAK,27.91,-82.02,27.91,-82.02,199
537305,POLK CO.,MULBERRY CIRCLE X AR,09/26/2014,1600,Heavy Rain, , ,0,0,5000,0,FL,EST-5, ,89167,C,105,TBW,0,0,Broadcast Media, , , ,29,W,29,W,MULBERRY CIRCLE X AR,28.01,-82.52,28.01,-82.52,200
539272,MANATEE CO.,CORTEZ,09/26/2014,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89167,C,81,TBW,0,0,Broadcast Media, , , ,1,E,1,E,CORTEZ,27.4617,-82.6569,27.4617,-82.6569,201
539418,FLAGLER CO.,PALM COAST,09/26/2014,1725,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89585,C,35,JAX,0,0,Emergency Manager, , , ,1,W,1,W,PALM COAST,29.57,-81.22,29.57,-81.22,202
539439,FLAGLER CO.,INDIAN TRAILS,09/26/2014,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89585,C,35,JAX,0,0,Public, , , ,1,S,1,S,INDIAN TRAILS,29.57,-81.25,29.57,-81.25,203
538704,PINELLAS CO.,BELMONT,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,103,TBW,0,0,CoCoRaHS, , , ,2,NE,2,NE,BELMONT,27.947,-82.76,27.947,-82.76,204
538703,PINELLAS CO.,SAINT PETERSBURG PORTS SITE,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,103,TBW,0,0,CoCoRaHS, , , ,3,SW,3,SW,SAINT PETERSBURG PORTS SITE,27.7286,-82.6592,27.7286,-82.6592,205
538702,PINELLAS CO.,SOUTH PASADENA,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,103,TBW,0,0,CoCoRaHS, , , ,1,E,1,E,SOUTH PASADENA,27.753,-82.73,27.753,-82.73,206
538701,PINELLAS CO.,GULFPORT,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,103,TBW,0,0,CoCoRaHS, , , ,1,NNW,1,NNW,GULFPORT,27.758,-82.716,27.758,-82.716,207
538700,PASCO CO.,HUDSON,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,101,TBW,0,0,CoCoRaHS, , , ,1,ESE,1,ESE,HUDSON,28.3505,-82.6836,28.3505,-82.6836,208
538699,MANATEE CO.,DUETTE,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,81,TBW,0,0,CoCoRaHS, , , ,4,W,4,W,DUETTE,27.596,-82.1894,27.596,-82.1894,209
538698,MANATEE CO.,LAKEWOOD RANCH,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,81,TBW,0,0,CoCoRaHS, , , ,1,E,1,E,LAKEWOOD RANCH,27.43,-82.415,27.43,-82.415,210
538697,MANATEE CO.,PARRISH,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,81,TBW,0,0,CoCoRaHS, , , ,3,S,3,S,PARRISH,27.54,-82.422,27.54,-82.422,211
538692,HILLSBOROUGH CO.,CHAPMAN,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,57,TBW,0,0,CoCoRaHS, , , ,3,WSW,3,WSW,CHAPMAN,28.107,-82.513,28.107,-82.513,212
538691,HILLSBOROUGH CO.,TRAPNELL,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,57,TBW,0,0,CoCoRaHS, , , ,2,N,2,N,TRAPNELL,27.978,-82.127,27.978,-82.127,213
538690,HILLSBOROUGH CO.,HOPEWELL,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,57,TBW,0,0,CoCoRaHS, , , ,2,NE,2,NE,HOPEWELL,27.949,-82.0937,27.949,-82.0937,214
538689,HILLSBOROUGH CO.,RUSKIN,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,57,TBW,0,0,Official NWS Observations, , , ,2,E,2,E,RUSKIN,27.7057,-82.4005,27.7057,-82.4005,215
538688,HILLSBOROUGH CO.,CITRUS PARK,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,57,TBW,0,0,CoCoRaHS, , , ,2,E,2,E,CITRUS PARK,28.0823,-82.5493,28.0823,-82.5493,216
538696,MANATEE CO.,PALMA SOLA,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,81,TBW,0,0,CoCoRaHS, , , ,2,NW,2,NW,PALMA SOLA,27.518,-82.651,27.518,-82.651,217
538695,HILLSBOROUGH CO.,DURANT,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,57,TBW,0,0,CoCoRaHS, , , ,3,WNW,3,WNW,DURANT,27.9125,-82.2261,27.9125,-82.2261,218
538694,HILLSBOROUGH CO.,SUN CITY CENTER,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,57,TBW,0,0,CoCoRaHS, , , ,1,SE,1,SE,SUN CITY CENTER,27.708,-82.3482,27.708,-82.3482,219
538693,HILLSBOROUGH CO.,RATTLESNAKE,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,57,TBW,0,0,CoCoRaHS, , , ,1,N,1,N,RATTLESNAKE,27.892,-82.528,27.892,-82.528,220
538802,SARASOTA CO.,GATOR CREEK ESTATES,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,115,TBW,0,0,CoCoRaHS, , , ,0,ENE,0,ENE,GATOR CREEK ESTATES,27.2615,-82.3834,27.2615,-82.3834,221
538800,MANATEE CO.,GILLETT,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,81,TBW,0,0,CoCoRaHS, , , ,1,N,1,N,GILLETT,27.5956,-82.5318,27.5956,-82.5318,222
